gene_id	MCL1.DG	MCL1.DH	MCL1.DI	MCL1.DJ	MCL1.DK	MCL1.DL	MCL1.LA	MCL1.LB	MCL1.LC	MCL1.LD	MCL1.LE	MCL1.LF
101153	22.693187304346566	12.569925042636218	18.963611003398242	16.20530237493708	14.563262915237562	24.017008078191303	28.393137127171606	8.722776532460086	26.14924071444145	19.132773908194697	35.55270475534091	35.43963513418978
54678	22.89401197075672	16.244210824329883	30.02571742204721	37.612306746767544	31.149201235369233	15.742240589066569	23.720848739156022	30.711442374703218	23.386996977000454	24.835812284675807	30.1827649745863	23.99558628877433
83543	28.316277963830675	29.007519329160505	55.90314493710106	33.010801134131086	51.37595528431029	39.9610722645536	47.62140087785111	30.347993352517385	48.431340196465506	27.963284942746096	54.995590168417976	53.159452701284664
49549	770.9658943485529	574.7356496417668	238.4279008448091	695.8276748151995	387.1400724967319	275.6910339059607	401.8168013693399	517.006234059353	284.5111049564228	538.4772041277488	550.6965830332493	592.5063998997355
62954	24.50060930203789	29.78105317793812	30.02571742204721	24.608051754534085	29.531060911453945	21.191477716051153	13.837161764507679	41.25146401809249	32.77862568429985	32.562509439908276	33.51583104539951	14.397351773264598
29233	547.6488653004698	458.8989557873192	485.15238150360494	751.0457421668369	597.9028496866977	746.5454863968878	656.9956287148062	564.2546069435118	646.5491841436897	349.35709280443973	876.411206286607	383.3756363214176
62750	4.819791993843519	2.513985008527244	1.3827633023311217	5.201701996893383	1.8204078644046953	4.641942737801681	4.851991787554641	2.725867666393777	3.867141232417398	4.415255517275699	3.333066070813211	2.214977195886861
57009	23.094836637166864	39.256842825463885	19.556223847254433	14.60477868358527	35.59908712613626	35.31912952675192	13.477754965429558	23.98763546426524	31.305429024331318	13.613704511600073	12.961923608718042	17.904399000085462
34454	26.30803129972921	29.20090279135491	21.926675222679215	16.80549875919401	20.02448650845165	33.70454074838612	21.923814743765416	15.44658344289807	19.88815490957519	16.005301250124408	19.257715075809664	11.813211711396594
66563	168.09024578529272	147.74496511652416	141.83200729624934	115.83790216158727	216.42626832366932	135.42363378543166	87.15614877644448	137.9289039195251	118.03988237997866	111.11726385143842	89.4372729001545	176.09068707300545
64522	344.01265356058116	203.43940222851236	155.06702747570435	351.7150811745603	158.3754842032085	279.3238586572838	132.44140546028777	203.53145242406868	337.36203513279395	164.65223699840627	181.09658984751778	212.63781080513866
70621	0.6024739992304399	2.9007519329160503	1.5803009169498532	1.4004582299328339	1.011337702447053	3.4310011540273297	1.6173305958515471	1.8172451109291847	1.4731966599685327	2.2076277586378494	0.925851686337003	1.2920700309340023
19985	4.418142661023225	1.7404511597496304	4.3458275216120965	7.402422072502123	5.461223593214085	3.6328247513230543	2.8752543926249725	3.9979392440442068	2.209794989952799	2.759534698297312	3.8885770826154125	6.27576872167944
69937	33.537719290494486	51.4400009437113	60.84158530256936	94.63096325117579	74.83898998108191	58.932490410351775	51.75457906724951	90.49880652427339	47.32644270148911	55.92656988549219	54.810419831150575	40.054170958954074
34804	9.840408654097185	10.055940034108977	10.66703118941151	4.801571074055431	6.87709637663996	9.889356267490538	3.5940679907812156	14.356236376340558	6.44523538736233	6.806852255800036	10.925049898776635	9.229071649528588
35626	1.0041233320507332	2.127218084138437	0.7901504584749266	0.4001309228379526	0.6068026214682318	1.8164123756615271	1.6173305958515471	0.7268980443716739	0.7365983299842663	1.2877828592054121	1.2961923608718042	1.2920700309340023
29829	254.64567700806595	170.17744673107495	174.22817609372132	351.1148847903034	321.80765691865224	284.7730957842683	355.81273108734035	352.5455515202618	361.4856304397787	534.6138555501326	230.53706989791374	361.7796086615207
99833	84.34635989226157	108.87488921544909	84.34856144219842	48.215776201973284	68.36642868542079	85.97685244797897	55.348647058030714	57.42494550536223	56.90222099128457	100.81500097779514	42.959518246036936	61.28103575286982
82502	95.39171654481964	101.33293418986736	72.29876695045579	45.61492520352659	113.06755513358053	56.51060724280307	114.29136210684266	57.42494550536223	108.46410409018321	73.03568501493552	103.69538886974433	100.78146241285219
50383	10.643707319737771	13.150075429219429	7.11135412627434	9.803207609529839	8.697504241044655	5.651060724280307	3.0549577921640334	10.72174615448219	5.892786639874131	8.830511034551398	11.850901585113638	9.782815948500303
45273	345.4184262254522	166.50316094938128	233.0943852501034	173.6568205116714	271.0385042558102	156.00964070959563	223.01191882797443	117.39403416602534	288.93069493632845	158.3972916822657	118.13867517660158	193.25676034112865
12074	18.0742199769132	37.12962474132545	17.97592293030458	25.40831360020999	11.326982267406994	8.072943891829011	14.555975362663924	24.896258019729828	20.072304492071257	28.33122290251907	14.072945632322446	13.843607474292881
74982	113.66676118814298	249.85143315516916	311.7143558683586	317.50388727191535	511.73687743820886	187.49412188772877	187.61034911877945	200.9873092687678	378.42739202941675	161.89270230010897	152.76552824560548	287.94703546529195
35638	4.6189673274333725	2.7073684707216468	2.963064219280975	3.8012437669605497	3.843083269298801	4.0364719459145055	10.243093773726464	6.178633377159228	11.417274114756127	11.957983692621685	15.18396765592685	10.151978814481447
61654	6.828038657944985	5.4147369414432935	3.7532146777559015	4.001309228379526	7.483898998108192	5.247413529688856	5.391101986171823	6.178633377159228	7.1818337173465965	5.519069396594624	5.369939780754617	5.722024422707725
64177	83.74388589303115	37.32300820351985	61.03912291718809	56.61852558157029	61.08479722780201	55.50148925632444	39.534747898593366	36.34490221858369	32.04202735431558	34.77013719854613	27.405209915575288	20.673120494944037
15802	7.8321619899957176	4.834586554860085	8.889192657842925	6.802225688245194	6.270293755171728	6.660178710758934	9.883686974648342	21.26176779787146	14.731966599685325	17.844991048989282	13.702604957787644	14.951096072236314
47671	207.2510557352713	104.23368612278341	110.423526571871	145.24752499017677	107.20179645938761	188.7050634715031	76.01453800502271	187.53969544789186	156.8954442866487	157.2934778029468	67.58717310260121	95.24401942313503
41319	37.75503728510756	57.6282717339322	69.92831557503101	51.21675812325793	40.251240557392705	77.5002613615585	86.43733517828824	64.51220143798605	60.5852126412059	30.722819641043408	54.625249493883175	67.00306017557756
72530	6.426389325124692	7.928721949970539	2.1729137608060483	5.401767458312359	3.236280647830569	4.2382955432102305	4.312881588937458	2.725867666393777	3.6829916499213313	1.1038138793189247	4.814428768952416	7.752420185604015
49615	33.537719290494486	30.36120356452133	25.87742751505385	34.21119390264494	38.83536777396684	35.31912952675192	83.02297058704609	132.29544407564467	62.058409301174436	34.21823025888667	88.69659155108488	73.64799176323814
68925	19.078343308963927	11.603007731664201	16.39562201335473	27.008837291561797	7.281631457618781	25.227949661965656	25.15847593546851	21.806941331150217	23.386996977000454	50.40750048889757	18.33186338947266	19.196469031019465
20814	275.93309164754146	132.8544385275551	233.88453570857828	225.47377501918626	203.88568081332585	238.9591391981387	227.14509701737285	97.22261343471138	327.04965851301426	272.4580592118879	181.83727119658738	229.06555834129955
91039	3.4140193289724925	8.895639260942556	4.938440365468291	10.20333853236779	10.113377024470529	8.274767489124736	3.5940679907812156	9.449674576831761	5.708637057378064	9.566386954097348	6.480961804359021	11.259467412424877
95325	5.623090659484105	18.758195832857126	11.654719262505168	13.404385915071412	16.181403239152846	10.898474253969164	12.579237967734255	13.265889309783049	8.839179959811196	16.741177169670358	11.850901585113638	16.058584670179744
49941	373.13223019005244	205.7600037748452	276.35512285160564	307.9007451238045	388.75821282064715	472.67086486658854	250.86594575652882	300.02716781440836	294.45518241121044	189.3040803031956	198.87294222518824	240.87877005269615
18964	3346.5422410586834	1702.934768083916	2321.6595846139535	1697.1553092171757	2806.2598567500827	3264.496686258356	1866.9386178113025	3551.9872938221843	2684.348464045162	3932.704883033443	2383.882921980515	2163.1098132165107
25924	3137.885412658541	1797.6926645591739	1281.4265060317123	2536.2298544083624	1407.5798142658084	2552.059387804446	1671.6010225123434	1620.437465415554	1225.699621093819	1975.6428750009889	1752.4520718986794	2196.7036340207947
28858	29.7220506287017	37.51639166571425	45.03857613307082	37.21217582392959	33.171876640263335	30.475363191654516	32.52631531657	50.88286310601717	34.251822344268376	51.695283348102976	53.14388679574397	20.488539061953464
86396	79.72739256482821	57.6282717339322	38.32229723603394	46.615252510621474	35.19455204515744	24.21883167548703	49.77784167231983	61.05943572722061	39.03971148916611	23.364060445583906	50.92184274853516	55.55901133016211
22659	588.81792191455	982.5813714097636	495.6218750783978	499.36339170176484	590.8234857695683	1181.4753385691756	826.0965276810624	564.7997804767906	817.2558471175435	640.3960189848628	1009.548678781868	653.049109920643
62455	15.46349931358129	24.559699698689226	28.050341275859896	16.80549875919401	23.46303469677163	19.375065340389625	24.619365736851325	13.992787354154721	24.860193636968987	15.45339431046495	25.36833620563388	24.549330587746045
49877	2.4098959969217595	2.9007519329160503	5.333515594705755	2.000654614189763	2.4272104858729273	1.8164123756615271	5.9302121847890055	11.266919687760945	9.023329542307263	8.278604094891936	6.480961804359021	11.628630278406021
42272	20.885765306655248	37.70977512790866	33.18631925594692	43.21413966649887	42.47618350277622	22.806066494416957	39.89415469767149	35.4362796631191	18.41495824960666	35.87395107786506	27.034869241040486	38.946682361010645
45651	65.87049058252809	40.99729398521352	51.55731741548896	56.81859104298927	59.06212182290789	93.4443255479208	51.03576546909326	105.94538996717148	84.52465836569455	53.71894212685434	114.06492775671876	62.57310578380383
98513	10.844531986147919	3.8676692438880673	6.518741282418145	6.4020947654072415	5.056688512235264	8.274767489124736	5.391101986171823	4.361388266230043	2.9463933199370653	9.014480014437884	3.8885770826154125	6.829513020651156
45036	1.606597331281173	1.3536842353608234	0.5926128438561951	1.2003927685138578	2.4272104858729273	0.40364719459145054	1.4376271963124863	1.8172451109291847	1.1048974949763994	0.9198448994324373	1.1110220236044035	0.9229071649528588
44549	3.213194662562346	2.7073684707216468	3.950752292374633	1.6005236913518104	1.4158727834258742	2.0182359729572528	3.4143645912421547	6.360357888252146	2.5780941549449317	2.5755657184108243	6.480961804359021	3.6916286598114354
33835	124.9129425071112	96.88511455939609	144.99260913014902	189.26192650235157	109.42673940477113	160.6515834473973	87.69525897506166	67.23806910437983	171.25911172134192	79.65856829084908	177.5783534394372	174.06029131010916
21176	5.422265993073959	7.155188101192925	7.11135412627434	5.401767458312359	7.0793639171293705	11.503945045856339	10.961907371882708	6.178633377159228	4.0512908149134645	4.967162456935162	8.703005851567827	5.537442989717153
18499	12.049479984608798	23.012632001133998	26.272502744291312	25.608379061628966	16.181403239152846	13.925828213405042	16.353009358054532	20.17142073131395	19.519855744583055	26.123595143881218	29.071742950981893	32.670913639331204
78047	64.46471791765707	74.45263294484529	47.211489893876866	36.81204490109164	32.969609099773926	47.428545364495434	75.6551312059446	28.167299219402363	79.00017089081256	44.520493132529964	40.73747419882813	70.32552596940783
18265	105.43294986532698	67.49082830584678	81.78057245215491	100.63292709374507	122.3718619960934	132.39627982599578	128.3082272708894	142.65374120794098	163.15653009151498	61.99754622174627	116.47214214119498	119.79335001088107
49485	15.46349931358129	25.33323354746684	6.123666053180681	21.407004371830464	23.260767156282217	13.925828213405042	20.30648414791387	15.44658344289807	13.627069104708927	9.014480014437884	16.10981934226385	15.135677505226884
83299	87.55955455482393	104.04030266058902	70.32339080426847	114.23737847023546	50.16235004137383	74.87655459671407	84.64030118289762	64.33047692689314	98.33587705289955	92.53639688290319	69.06853580074043	61.09645431987926
29854	4.418142661023225	7.155188101192925	4.7409027508495605	7.00229114966417	1.4158727834258742	3.8346483486187797	4.49258498847652	3.4527657107654512	3.6829916499213313	4.231286537389212	5.740280455289418	7.937001618594585
92167	21.48823930588569	15.857443899941078	16.79069724259219	9.803207609529839	11.529249807896404	21.191477716051153	16.892119556671712	16.355205998362663	10.312376619779727	8.830511034551398	7.962324502498226	9.782815948500303
25477	3.4140193289724925	3.674285781693664	4.543365136230828	3.6011783055415734	3.6408157288093905	3.027353959435879	2.6955509930859116	3.089316688579614	1.657346242464599	5.7030383764811114	2.407214384476208	4.799117257754866
90845	165.68034978837096	490.0336932006182	286.62707881177965	370.3211690865251	323.8303323235463	269.2326787924975	234.87234319755245	420.3287941579204	224.47834106270514	196.8468084785416	250.1651256482582	304.0056201354717
66043	30.324524627932142	22.432481614550788	20.148836691110628	44.01440151217478	25.890245182644552	35.117305929456194	31.268391519796577	29.621095308145712	10.128227037283661	27.411378003086632	30.9234463236559	26.579726350642332
32890	4.016493328202933	2.9007519329160503	9.481805501699121	5.401767458312359	10.72017964593876	5.651060724280307	9.703983575109282	4.543112777322961	7.734282464834796	5.519069396594624	5.369939780754617	8.30616448457573
33211	8.83628532204645	17.2111281353019	18.173460544923312	18.205956989126843	18.608613725025776	19.1732417430939	11.50101757049989	32.5286874856324	6.44523538736233	10.302262873643297	14.628456644124647	8.859908783547445
81726	11.84865531819865	16.824361210913093	41.877974299171115	23.407658986020227	21.0358242108987	14.329475407996492	17.79063655436702	14.356236376340558	19.15155657959092	15.45339431046495	18.33186338947266	8.30616448457573
58195	173.71333644477684	117.19037808980843	120.49794491742631	162.8532855950467	125.81041018441339	193.3470062093048	99.37597994510061	111.57884981105194	71.0817388434817	93.45624178233562	120.7310598983452	73.278828897257
30885	0.40164933282029325	0.9669173109720168	1.3827633023311217	0.8002618456759052	2.4272104858729273	1.2109415837743516	1.2579237967734256	0.5451735332787554	0.5524487474881997	0.9198448994324373	1.1110220236044035	1.6612328969151458
30095	7.430512657175425	1.3536842353608234	1.9753761461873165	5.201701996893383	3.034013107341159	2.8255303621401535	5.391101986171823	3.816214732951288	3.4988420674252647	6.070976336254086	1.6665330354066055	5.168280123736009
70322	9.840408654097185	11.216240807275394	16.988234857210923	11.203665839462671	14.765530455726973	5.852884321576032	18.150043353445138	20.17142073131395	5.708637057378064	6.438914296027061	7.406813490696024	12.736118876349451
56368	2687.8373352334024	6094.479811056622	5368.874827722508	5979.556510890364	5451.514751270594	4221.342361037389	1908.0906963057473	3326.830624578058	5625.953894837329	5726.954343866355	3307.5125642703097	3050.3927616021892
40337	284.970201635998	203.05263530412353	267.6634678083814	206.86768710722149	270.0271665533631	240.77555157380024	148.0756012201861	188.44831800335643	158.36864094661723	263.99548613710954	188.50340333821381	128.46867736143795
20285	20.484115973834957	24.559699698689226	21.729137608060483	44.01440151217478	15.776868158174025	16.347711380953744	31.807501718413757	25.623156064101504	15.100265764677458	29.986943721497457	27.034869241040486	31.00968074241606
57728	174.11498577759713	90.89022723136958	133.73296509688134	99.43253432523122	143.4076862069921	153.58775754204692	151.13055901235012	67.23806910437983	53.21922934136324	83.33794788857882	86.84488817841087	165.5695453925429
81190	2296.4300604000264	1862.669507856493	2078.885856247532	848.0774909550405	2417.703911469925	1193.9884016015105	1745.2794163233584	2305.902321258043	2150.6829739715613	1954.6704112939294	1508.76790805478	1903.7728998647572
92002	17.27092131127261	23.206015463328402	17.77838531568585	23.607724447439203	19.41768388698342	20.787830521459703	28.752543926249725	23.079012908800646	18.599107832102725	11.222107773075736	18.887374401274858	26.210563484661193
13063	18.47586930973349	18.564812370662725	8.691655043224193	19.206284296221725	16.585938320131667	14.733122602587944	22.462924942382596	12.90244028759721	12.89047077472466	13.613704511600073	16.294989679531252	14.766514639245742
41462	523.7507299976623	341.3218107731219	324.9493760478136	407.33327944903573	392.80356363043535	217.76766148208756	465.9709150047846	541.5390430568971	361.6697800222748	329.48844297669905	347.93506372544573	319.6950419396703
62346	40.96823194766991	95.33804686184087	95.80574309008486	70.22297695806068	60.882529687312584	58.327019618464604	87.5155555755226	112.85092138870237	92.25894083052935	105.4142254749573	69.06853580074043	64.7880829796907
98527	137.56489649095045	71.35849754973484	157.04240362189165	184.46035542829614	143.6099537474815	110.59933131805744	79.24919919672581	133.56751565329506	55.060725166323905	156.7415708632873	123.1382742828214	82.13873768080444
57129	6.828038657944985	11.216240807275394	9.481805501699121	9.603142148110862	9.506574403002299	11.100297851264889	15.81389915943735	12.357266754318456	16.757612007142058	19.132773908194697	14.443286306857246	15.50484037120803
28653	1902.0104155704987	1264.727842751398	1062.7523666487764	1513.0950847117176	1241.922698604981	2596.25875561221	2016.6315496273403	1447.2540063440026	758.1438311363061	1052.4865339305948	1593.2055818487147	1091.0608504072698
84370	1121.4049372342588	617.47339478673	1032.3315739974917	784.0565433009681	1179.6242961342425	818.5965106314616	804.172712937297	656.7523830898073	857.2163065191899	577.2946588837976	558.1033965239454	558.3588347964795
51328	68.68203591227015	42.73774514496314	72.10122933583706	78.62572633765768	90.81812567974535	148.3403440123581	97.57894594971	88.86328592443712	101.09812079034054	97.87149729961133	169.98636961147375	92.8444607942576
58650	83.74388589303115	133.24120545194393	87.11408804686066	86.42827933299775	165.45484812033786	121.49780557202659	162.63157658285002	111.39712529995903	132.40354981467186	63.46929806083818	89.06693222561968	136.40567898003252
33607	0.40164933282029325	0.19338346219440336	0.3950752292374633	0.6001963842569289	0.6068026214682318	0.40364719459145054	0.17970339953906078	0.9086225554645924	0.36829916499213317	0.5519069396594624	0.1851703372674006	0.18458143299057178
98211	153.83169447017232	74.8393998692341	129.97975041912542	116.83822946868216	88.99771781534066	107.97562455321301	104.9467853308115	71.59945737060988	169.97006464386945	172.9308410932982	76.29017895416905	162.24707959871256
50924	18.676693976143635	8.122105412164942	27.65526604662243	25.208248138791014	25.48571010166573	20.38418332686825	22.64262834192166	19.08107366475644	14.91611618218139	16.189270230010898	27.220039578307887	23.99558628877433
74988	83.74388589303115	74.6460164070397	120.89302014666377	46.415187049202494	54.40996839165145	92.03156036685071	71.70165641608524	47.793546417437554	60.21691347621377	77.45094053221122	37.58957846528232	43.74579961876551
20541	71.8952305748325	119.51097963614127	143.01723298396172	68.22232234387091	90.61585813925595	83.35314568313453	88.05466577413978	128.47922934269334	164.44557716898746	85.72954462710317	132.02645047165663	102.44269530976733
17918	20.283291307424808	26.686917782827663	14.617783481786143	8.802880302434957	11.731517348385815	20.38418332686825	19.407967150218564	15.264858931805152	12.338022027236459	13.613704511600073	13.887775295055045	16.61232896915146
17677	1.0041233320507332	0.7735338487776134	1.1852256877123901	1.4004582299328339	1.011337702447053	1.6145887783658022	1.0782203972343645	0.9086225554645924	1.4731966599685327	0.0	1.1110220236044035	1.1074885979434306
15276	61.25152325509472	58.59518904490422	71.7061541065996	85.02782110306492	49.151012338926776	101.31544584245408	208.9950536639277	132.47716858673758	115.46178822503373	97.31959035995186	133.32264283252843	99.67397381490875
91203	9.0371099884566	6.768421176804118	7.308891740893071	8.402749379597005	8.090701619576423	8.476591086420461	5.750508785249945	5.99690886606631	8.286731212322996	13.429735531713584	6.480961804359021	3.3224657938302915
93084	27.512979298190086	12.569925042636218	18.76607338877951	14.804844145004246	18.20407864404695	11.90759224044779	26.056992933163812	30.347993352517385	20.072304492071257	13.429735531713584	34.62685306900391	19.565631897000607
38581	7.631337323585572	6.381654252415311	6.123666053180681	9.403076686691886	10.113377024470529	11.100297851264889	5.570805385710884	7.814153976995494	6.997684134850529	3.495410617843262	12.77675327145064	13.659026041302312
52277	14.25855131512041	14.116992740191446	11.457181647886436	17.80582606628889	13.349657672301099	13.724004616109319	6.8287291824843095	22.53383937552189	15.652714512165659	22.076277586378495	13.887775295055045	14.581933206255169
98439	0.40164933282029325	0.19338346219440336	0.3950752292374633	0.0	0.20226754048941056	0.20182359729572527	0.17970339953906078	0.36344902218583697	0.18414958249606658	0.3679379597729749	0.3703406745348012	0.18458143299057178
30925	437.59694810770947	262.4213581978054	504.5110677362407	201.6659851103281	224.71923748373516	315.6521061705143	263.085776925185	327.10411996725327	546.7401104308216	237.31998405356882	298.86492434958456	229.80388407326186
77122	46.59132260715402	41.38406090960232	60.05143484409442	56.01832919731336	66.9505559019949	77.09661416696704	46.183773681538625	55.24425137224722	57.8229689037649	57.950228664243554	42.03366655969993	79.739179051927
33059	417.71530613310495	353.69835235356373	439.1261172974405	381.3247694645688	409.9963045720353	284.7730957842683	214.9252658487167	141.5633941413835	334.78394097784906	341.07848870954774	370.89618554660336	264.13603060950817
27278	2566.539236721674	2369.7209457302192	1804.5061095421136	1835.6006085191075	1608.0269468908143	1331.6320949571952	2053.650449932387	951.872989104707	1971.6895797853847	1171.3304949372655	2127.4220048651655	1154.9260262220075
50275	19.279167975374076	18.178045446273916	23.506976139629067	37.412241285348564	24.8789074801975	32.089951970020316	37.5580105036637	22.352114864428973	29.83223236436278	11.406076752962223	59.25450792556819	28.425540680548053
50402	0.6024739992304399	0.9669173109720168	0.3950752292374633	0.6001963842569289	1.8204078644046953	0.20182359729572527	0.35940679907812156	1.0903470665575108	2.0256454074567323	0.3679379597729749	0.3703406745348012	0.18458143299057178
55889	5.623090659484105	5.4147369414432935	4.3458275216120965	3.6011783055415734	6.472561295661138	8.476591086420461	7.188135981562431	2.9075921774866957	8.470880794819061	4.5992244971621865	4.814428768952416	6.644931587660583
57812	2.8115453297420525	2.9007519329160503	2.3704513754247802	1.8005891527707867	4.045350809788212	2.8255303621401535	5.570805385710884	5.451735332787554	5.34033789238593	2.759534698297312	4.444088094417614	6.27576872167944
30648	10.442882653327624	9.089022723136958	19.3586862326357	9.002945763853933	22.249429453835166	10.091179864786262	9.52428017557022	11.630368709946783	5.708637057378064	9.014480014437884	15.369137993194249	7.198675886632299
36290	36.1484399538264	24.366316236494825	46.02626420616448	37.01211036251061	18.810881265515185	32.291775567316044	19.947077348835744	27.44040117503069	44.38004938155204	40.841113534800215	32.775149696329905	36.17796086615207
35883	1.4057726648710263	0.3867669243888067	0.3950752292374633	0.0	0.8090701619576423	0.20182359729572527	0.5391101986171822	0.5451735332787554	0.36829916499213317	0.3679379597729749	0.3703406745348012	0.9229071649528588
37027	38.15668661792785	48.926015935184054	53.13761833243881	69.42271511238476	70.9959067117831	47.63036896179116	69.90462242069464	44.885954239950856	44.56419896404811	56.47847682515165	45.55190296778055	59.619802855954674
85938	1.8074219976913195	2.127218084138437	2.3704513754247802	2.000654614189763	2.022675404894106	1.8164123756615271	1.2579237967734256	1.8172451109291847	0.36829916499213317	1.4717518390918995	1.2961923608718042	2.9533029278491485
63488	53.017711932278715	69.2312794655964	48.59425319620799	78.82579179907665	106.9995289188982	80.32579172369864	85.89822497967106	59.78736414957017	54.32412683633964	30.722819641043408	40.73747419882813	53.34403413427524
80201	19.479992641784225	18.37142890846832	28.050341275859896	12.804189530814483	31.35146877585864	34.310011540273294	40.97237509490586	31.074891396889058	44.01175021655991	37.89760985661642	39.07094116342153	68.47971163950213
69829	14.057726648710265	16.437594286524288	14.025170637929948	14.404713222166293	9.506574403002299	13.320357421517867	25.15847593546851	27.25867666393777	19.15155657959092	13.79767349148656	29.812424300051497	20.488539061953464
34677	22.291537971526274	26.493534320633263	42.075511913789846	27.40896821439975	11.933784888875225	20.38418332686825	11.860424369578011	24.53280899754399	22.650398647016186	22.260246566264982	26.479358229238283	25.472237752698902
20450	9.639583987687038	16.05082736213548	14.025170637929948	6.202029303988265	9.304306862512888	7.871120294533284	8.805466577413979	5.633459843880472	10.496526202275794	10.11829389375681	10.554709224241835	9.044490216538017
33173	6.2255646587145455	8.508872336553749	10.469493574792779	12.604124069395507	6.068026214682318	5.449237126984582	6.8287291824843095	6.723806910437983	5.524487474881997	11.59004573284871	11.110220236044036	12.920700309340024
98656	1.2049479984608797	1.3536842353608234	0.9876880730936582	1.0003273070948815	1.6181403239152845	0.6054707918871758	1.4376271963124863	0.18172451109291848	0.5524487474881997	0.5519069396594624	0.3703406745348012	0.7383257319622871
30337	18.47586930973349	31.521504337687748	16.198084398735997	22.807462601763294	28.115188128028073	17.558652964728097	34.14364591242155	22.53383937552189	16.205163259653858	34.03426127900018	17.220841365868257	31.74800647437834
54362	1554.9853920137652	1389.6535593289827	1246.6598858588156	999.3269797877865	1390.5893408646978	1214.3725849283787	725.4626239391883	635.6723398030288	778.9527339583616	700.1859374479712	689.9446766583345	971.4520818293793
85252	933.6338741407717	1209.4201725637986	1482.7173353281999	1531.3010417008445	1818.5874565402905	2411.18651689203	1052.522811100279	2013.5075829095365	782.0832768607947	1327.7041278407798	1658.3855405668398	2642.0986318270443
66356	500.2542440276752	549.4024160943001	466.78138334406293	417.7366834428225	564.3264379654555	331.5961703568766	300.8234908283877	260.774673418338	643.6027908237527	321.2098388818071	269.42284072406784	359.3800500326432
15408	131.74098116505618	168.63037903351972	167.7094348113032	124.84084792544121	149.67797996216382	190.3196522498689	149.51322841649858	70.32738579295945	80.84166671577323	66.78073969879496	127.02685136543681	100.41229954687104
54032	5.221441326663812	10.829473882886587	9.67934311631785	9.403076686691886	7.888434079087013	9.889356267490538	14.555975362663924	12.538991265411374	13.995368269701059	19.50071186796767	14.072945632322446	11.628630278406021
39194	335.77884223776516	459.8658730982912	734.642388767063	497.16267162615605	829.4991835470729	531.805178874236	880.3669543418588	1534.8452206907893	1335.8210714264667	586.493107878122	524.0320544667437	689.4116522197855
42030	38.35751128433801	22.625865076745193	43.45827521612097	20.006546141897626	21.44035929187752	25.02612606466993	25.15847593546851	27.62212568612361	30.937129859339183	17.109115129443335	28.331061601912293	28.240959247557477
77782	41.16905661408006	12.956691967025025	27.26019081738497	16.80549875919401	28.721990749496303	27.64983282951436	18.689153552062322	22.897288397707726	21.729650734535856	25.203750244448784	28.14589126464489	26.948889216623478
92578	18.47586930973349	18.758195832857126	19.951299076491896	11.603796762300624	23.260767156282217	27.64983282951436	15.634195759898288	32.5286874856324	32.04202735431558	21.70833962660552	22.961121821157672	21.96519052587804
80933	31.529472626393023	30.747970488910138	64.79233759494399	36.61197943967266	43.68978874571268	30.677186788950237	75.6551312059446	73.96187601481782	37.56651482919757	114.4287054893952	71.66092052248403	72.72508459828528
93306	12.049479984608798	19.725113143829144	6.123666053180681	11.403731300881647	14.967797996216383	27.448009232218638	10.243093773726464	9.086225554645923	10.864825367267928	15.085456350691972	8.888176188835228	12.182374577377736
47068	21.889888638705983	25.91338393405005	19.16114861801697	19.00621883480275	20.631289129919878	21.191477716051153	19.04856035114044	27.985574708309443	20.624753239559453	24.467874324902834	14.813626981392048	25.10307488671776
62412	3.815668661792786	3.0941353951104538	3.950752292374633	2.4007855370277156	3.43854818831998	3.8346483486187797	5.570805385710884	4.7248372884158805	4.235440397409531	2.5755657184108243	6.666132141626422	4.799117257754866
94729	13.856901982300117	10.44270695849778	18.963611003398242	9.403076686691886	12.945122591322276	14.329475407996492	9.52428017557022	8.904501043553005	10.128227037283661	14.349580431146022	13.702604957787644	8.30616448457573
31990	2731.6171125108144	2599.6538822793646	1065.912968482676	3925.484418501734	2671.549674784135	3057.6274990302377	4283.230528013514	1913.1956527862455	4170.0672956234275	1859.7424176725017	1609.500571528246	2729.590231064575
48750	31.730297292803165	25.526617009661244	18.173460544923312	32.01047382703621	36.205889747604495	12.109415837743516	19.407967150218564	29.075921774866956	27.622437374409987	26.491533103654195	33.14549037086471	35.25505370119921
48714	26.508855966139357	35.58255704377022	27.4577284320037	24.80811721595306	18.608613725025776	26.640714843035735	19.407967150218564	13.992787354154721	25.78094154944932	12.141952672508172	16.10981934226385	14.581933206255169
38200	92.37934654866746	131.8875212165831	134.1280403261188	108.23541462766617	62.70293755171728	61.758020772491925	104.9467853308115	109.76160470012276	33.146924849291985	117.74014712735197	98.69578976352452	86.19952920659702
75871	103.62552786763565	159.15458938599397	116.15211739581422	175.85754058728014	105.58365613547232	157.01875869607426	228.94213101276344	239.8763546426524	253.02152634959546	179.0018174295523	174.24528736862396	245.86246874344158
43677	4.217317994613079	4.641203092665681	6.321203667799413	2.8009164598656677	2.022675404894106	4.4401191405059555	3.4143645912421547	6.542082399345065	4.603739562401665	4.5992244971621865	5.184769443487217	4.614535824764294
21978	16.467622645632023	27.847218555994086	24.692201827341457	12.40405860797653	24.676639939708092	24.824302467374206	12.938644766812377	10.903470665575108	14.91611618218139	20.052618807627134	11.850901585113638	16.79691040214203
