gene_id	SRR6200001	SRR6200002	SRR6200003	SRR6200004	SRR6200005	SRR6200006	SRR6200007	SRR6200008	SRR6200009	SRR6200010	SRR6200011	SRR6200012
ENSG00000204534	1303.6901240094521	2399.962040626214	3591.83997850286	2626.2825046298126	1501.3176936096725	1123.4005733146632	1739.9370382702357	1619.0400398406666	1728.3055156978387	1267.5078525349622	1325.466620002568	2391.705246906721
ENSG00000194397	15.592962876116081	12.782238111792292	17.50773635394899	18.83789053301811	6.285420966069203	5.952367989907107	6.468167428513888	4.983014515667843	7.249603673229189	9.785644566173909	10.790773025801098	9.24467946474017
ENSG00000216399	91.386605210655	61.00613644264503	119.01326397909145	105.01121956703713	49.235797567542086	73.17057236373614	63.79965145397788	82.51285800944106	133.21146749558633	90.91753406027031	97.29680344930657	88.00223721243047
ENSG00000200271	13.4217908300746	21.11005991189939	18.097884770374232	15.831844171366285	11.972230411560385	12.775814222239644	16.61142998686521	25.501309580182493	24.104932213487054	13.699902392643473	13.668312499348058	16.889318252890696
ENSG00000151874	18.356272752896146	26.532827595690062	25.573098045094028	28.657641981080747	36.66495563540368	26.422706686904718	16.905437597252206	24.7685133278784	19.755170009549538	15.301189685290113	33.09170394579003	20.622746498266533
ENSG00000126740	14.40868721463891	10.84553536758134	19.474897742033143	16.232650352919862	7.4826440072252405	15.098689535374126	11.760304415479796	8.646995777188316	16.130368172934947	15.479110495584184	18.344314143861865	36.08980637196643
ENSG00000161927	7.895171076514471	16.461973325793107	12.589832883738598	5.410883450973287	7.4826440072252405	10.01739978789245	6.321163623320389	8.20731802580586	8.518284316044298	10.675248617644264	6.834156249674029	11.378067033526364
ENSG00000201869	111.32191217885405	89.28199650812495	142.42248449729288	158.31844171366285	76.02366311340845	61.12065667685102	57.037476415077	84.4181282654317	90.80128600719559	102.66030753967901	141.89866528928445	165.33753658092996
ENSG00000214305	102.43984471777526	137.5058948389777	118.6198317014746	159.3204571675468	68.09206046574968	118.0311018486458	74.53092923310321	113.43685985667385	119.61846060828162	139.1340736499636	148.19328288766843	108.44720141329815
ENSG00000119705	34.73875273666368	38.34671433537687	16.91758793752374	37.274974884482646	28.434047227455917	15.679408363657746	23.079597415379094	17.293991554376632	20.29889028504173	16.902476977936754	14.747389801928167	25.42286852803547
ENSG00000181208	881.6932299697537	498.11994581105716	702.0798994072353	318.24010815354	586.4896372863144	387.4846381722456	549.5002238132934	322.2837917633408	525.2337861254547	296.77191157051055	447.99692678784226	451.033688500881
ENSG00000169345	241.7896142182557	233.1790104029988	248.84591559264572	228.6599265763156	831.4714020828688	1140.9673178702428	754.1295206426419	789.5146822324315	407.60896652731117	515.2586666116298	668.3085427312812	391.1210542774687
ENSG00000174069	95.72894930273797	106.13131038276025	93.243449795189	121.84507919228737	54.024689732166244	164.34342840426453	42.48409970092076	170.00873053454995	152.4229172296437	104.26159483232564	116.36050246155517	158.9373738745714
ENSG00000210675	6.7108954150373	5.81010823263286	4.721187331401975	1.803627816991096	3.7413220036126202	2.903594141418101	8.232213090835856	5.4226922670503	7.793323948721379	4.98178268823399	3.776770559030384	7.111291895953977
ENSG00000137065	1698.6460571120886	777.3924815262767	959.9747573850681	835.8812916299845	3472.9943895135234	3574.324388085682	2819.826991221668	6053.922958785048	1696.0447793519688	1410.2003423908072	2749.309120757023	3324.528961358484
ENSG00000229733	542.2008736796313	278.304184343114	327.72908725482034	501.40853312352465	294.5168681243855	559.8129504654098	340.9018242437205	356.4320971207116	629.8093191117857	321.32498339109236	350.87996955563233	398.2323461734227
ENSG00000184612	0.39475855382572356	0.9683513721054767	0.5901484164252468	1.002015453883942	0.2993057602890096	0.2903594141418101	0.2940076103869949	0.1465592504608189	0.5437202754921892	0.3558416205881421	0.17984621709668497	0.35556459479769886
ENSG00000105825	1.3816549383900325	3.6797352140008117	1.9671613880841559	3.206449452428615	2.244793202167572	1.5969767777799555	2.058053272708964	2.051829506451465	3.6248018366145947	3.3804953955873502	3.0573856906436445	2.133387568786193
ENSG00000235760	5.723999030472991	8.71516234894929	5.704768025444053	12.62539471893767	7.632296887369746	8.420423010112492	10.731277779125314	13.63001029285616	17.036568632088596	10.675248617644264	9.172157071930933	7.822421085549375
ENSG00000170663	183.16796897513572	255.64476223584586	185.10988661871906	410.02472372930913	158.78170583331962	106.7070846971152	149.94388129736737	155.49936473892888	117.98729978180506	175.07407732936593	268.15070969115726	124.44760817919462
ENSG00000117202	422.3916525935242	280.43455736174604	449.2996610384212	341.0860605020939	270.8717130615537	276.4221622630032	275.77913854300124	159.89614225275344	330.58192749925104	404.2360809881295	494.0375583645936	234.67263256648124
ENSG00000203980	9.276826014904504	20.33537881421501	13.573413577780675	7.615317449517961	5.986115205780193	14.808330121232315	10.29026636354482	12.310977038708788	7.793323948721379	22.418022097052955	19.243545229345294	16.000406765896447
ENSG00000140455	49.93695705895403	62.36182836359269	30.884433792921246	65.13100450245624	49.984061968264605	36.00456735358445	33.81087519450441	23.156361572809388	39.510340019099075	45.72564824557627	33.09170394579003	37.86762934595493
ENSG00000130500	193.8264499284303	136.9248840157144	101.30881148633404	120.44225755684985	107.00180930332095	68.815181151609	66.29871614226735	98.63437556013113	67.42131416103146	194.4674456514197	140.45989555251094	115.73627560665098
ENSG00000117211	3.9475855382572353	1.3556919209476674	0.9835806940420779	1.803627816991096	1.3468759213005435	1.3066173636381455	2.3520608830959593	1.905270255990646	2.8998414692916756	1.2454456720584974	3.776770559030384	2.133387568786193
ENSG00000206549	78.35957293440613	119.10721876897364	72.78497135911378	98.39791757140313	63.90177982170356	93.64091106073376	60.12455632414045	59.503055687092484	50.74722571260432	42.167232039694845	63.485714635129796	60.97932800780535
ENSG00000157799	18.94841058363473	12.394897562950101	21.442059130117297	11.823782355830517	13.319106332860928	10.307759202034257	8.085209285642359	7.914199524884222	23.198731754333405	19.749209942641887	14.747389801928167	11.022502438728663
ENSG00000112879	28.619995152364957	49.38591997737932	33.24502745862223	60.922539596143686	33.37259227222457	41.08585710106613	29.84177245427998	28.57905383985969	42.410181488390755	27.399804785286946	23.9195468738591	40.88992840173537
ENSG00000212451	32.96233924444792	30.79357363295416	24.98294962866878	39.67981197380411	17.210081216618054	16.40530689901227	22.34457838941161	20.957972815897104	40.59778057008346	23.307626148523312	31.652934209016557	31.111902044798654
ENSG00000121543	2.17117204604148	5.81010823263286	2.1638775268925716	2.805643270875038	1.9454874418785628	1.7421564848508606	0.8820228311609847	2.4915072578339217	2.8998414692916756	1.2454456720584974	2.5178470393535894	3.0222990557804406
ENSG00000143291	1.7764134922157562	4.4544163116851925	2.1638775268925716	8.216526721848327	2.0951403220230675	2.903594141418101	3.5280913246439387	3.224303510138016	3.4435617447838647	3.7363370161754927	5.215540295803865	3.5556459479769886
ENSG00000246177	42.63392381317814	37.76570351211359	59.60499005894992	20.641518350009207	13.917717853438948	11.324017151530592	24.696639272507568	17.880228556219908	31.354535886716246	20.994655614700385	34.35062746546683	40.88992840173537
ENSG00000114828	41.44964815170097	43.96315229358864	45.441428064744	47.094726332545285	33.67189803251358	22.067315474777565	33.369863778923914	24.32883557649594	35.88553818248448	31.669904232344653	42.62355345191434	33.423071910983694
ENSG00000102054	19.343169137460453	13.75058948389777	16.13072338229008	6.613301995634018	8.230908407947766	14.517970707090504	6.321163623320389	13.483451042395341	14.861687530119838	22.418022097052955	9.711695723220988	17.067100550289545
ENSG00000120223	256.1983014328946	249.25364317994968	412.9071753588643	248.29942947244083	204.87479291782708	143.72791000019598	289.59749623118995	280.5144053820074	267.32913545032636	203.89724859700544	301.96179850533406	260.2732833919156
ENSG00000186033	14.21130793772605	21.69107073516268	23.015788240584627	12.62539471893767	13.019800572571919	17.131205434366795	13.377346272608266	10.405706782718143	10.874405509843784	13.166139961761258	15.826467104508279	5.333468921965483
ENSG00000148503	2.763309876780065	3.486064939579716	3.3441743597430653	1.402821635437519	1.3468759213005435	1.5969767777799555	2.2050570779024614	1.905270255990646	2.356121193799486	1.4233664823525685	1.7984621709668496	1.6000406765896449
ENSG00000181679	12.632273722423154	29.0505411631643	14.75371041063117	14.02821635437519	14.217023613727958	12.34027510102693	15.435399545317232	10.698825283639781	18.3052492749037	7.828515652939128	12.589235196767948	22.40056947225503
ENSG00000169515	29.014753706190685	27.88851951663773	23.015788240584627	14.02821635437519	11.822577531415881	11.614376565672403	17.1994452076392	8.793555027649136	22.836251570671948	23.485546958817384	13.308620065154686	18.66714122687919
ENSG00000151303	18.75103130672187	29.437881712006494	22.032207546542544	14.629425626705554	14.665982254161472	24.68055020205386	23.814616441346583	21.251091316818744	18.667729458565162	17.792081029407107	16.7256981899917	18.31157663208149
ENSG00000105490	251.2638195100731	305.80536331090957	257.3047095614076	243.48975529379794	302.74777653233326	226.33516332354094	134.94949316763064	198.88090287533126	363.0239039369516	186.63892999848056	267.0716323885772	518.2353969176461
ENSG00000217094	120.20397963993283	67.59092577296228	100.71866306990879	98.19751448062634	90.83929824771442	80.1391983031396	86.1442298433895	49.39046740529598	53.46582709006527	72.23584897939286	52.694941609328694	79.113122342488
ENSG00000166637	452.59068196119205	203.3537881421501	280.1237816631838	270.74457563944117	191.40603370482168	194.25044806087092	187.5768554269027	224.52877170597458	197.18921991183396	206.38813994112243	207.36268831247776	298.4964773326682
ENSG00000214086	94.5446736412608	164.03872243466776	139.66845855397509	109.2196844733497	99.07020665566219	62.86281316170188	91.2893630251619	73.42618448087028	89.71384545621122	115.11476426026398	91.90141693640601	146.31483075925308
ENSG00000185982	29.212132983103544	31.955595279480733	16.52415565990691	26.052401800982498	57.76601173577886	54.15203073744758	62.6236210124299	66.53789970921179	43.13514185571368	37.36337016175493	17.265236841281755	33.77863650578139
ENSG00000148218	243.1712691566457	265.7156165057428	236.05936657009872	306.2159227069327	165.21677967953332	176.1029846770078	163.61523518036265	145.24021720667156	360.48654265132143	217.59715098964892	214.73638321344183	222.93900093815716
ENSG00000203062	39.475855382572355	24.596124851479107	26.753394877944523	16.63345653447344	12.870147692427414	18.002283676792224	11.760304415479796	11.724740036865514	20.48013037687246	11.031090238232407	14.207851150638112	13.511454602312558
ENSG00000180742	38.883717551833776	56.55172013095984	36.982634095982135	62.72616741313478	29.780923148756457	35.569028232371735	52.186350843691585	34.73454235921408	40.235300386422	30.958220991168368	51.79571052384527	37.33428245375838
ENSG00000243850	4.737102645908682	2.711383841895335	6.098200303060883	2.2044339985446726	2.394446082312077	2.4680550202053855	2.058053272708964	1.612151755069008	2.8998414692916756	4.98178268823399	3.0573856906436445	4.4445574349712365
ENSG00000245240	28.4226158754521	49.579590251800404	40.52352459453361	46.09271087866134	25.590642504710324	28.310042878826486	47.041217661919184	20.811413565436286	43.13514185571368	30.424458560286155	49.817402135781734	36.44537096676413
ENSG00000232792	18.158893475983284	8.134151525686004	8.45879396876187	28.05643270875038	17.958345617340576	6.678266525261632	10.87828158431881	8.20731802580586	12.143086152658892	12.632377530879047	14.387697367734797	12.978107710116008
ENSG00000156020	34.541373459750815	77.08076921959595	36.195769540748465	82.56607340003683	67.79275470546068	30.342558777819153	88.79029833687245	27.1134613352515	36.6104985498074	70.63456168674621	83.80833716705519	52.26799543526173
ENSG00000225445	692.0117448564934	1635.158126937308	1355.9643448064087	1135.6843154320602	1270.7026053069903	1109.6085011429273	775.2980685905054	579.0555985706956	1330.1210339457255	724.4935395174574	1245.4350533945433	800.1981205922212
ENSG00000123743	4476.956758937531	5389.456396590242	2904.317073367448	4901.859600400245	1512.8409653807994	2266.835946205111	1565.0025100899738	1918.7537070330413	2302.2928865257595	2190.2051747200153	2984.727818936584	4117.082443162555
ENSG00000242138	260.1458869711518	320.3306338924917	228.78086943418734	286.97722599236107	957.0301685241083	701.0728054454005	645.6407124098407	383.69211770642397	346.8935357640167	480.74202941458003	335.77288731951086	336.18632438122427
ENSG00000101555	27.435719490887788	27.113838418953346	40.3268084557252	34.06852543205403	28.58370010760042	19.163721333359465	30.135780064666974	12.897214040552065	43.86010222303659	22.418022097052955	24.459085525149156	14.222583791907955
ENSG00000132357	37.6994418903566	158.42228447645599	99.34165009824987	125.65273791704634	183.77373681745192	122.53167276784384	137.7425654663071	68.8828477165849	168.19080521891718	148.56387659554935	128.23035278993638	120.71417993381877
ENSG00000125338	72.04343607319456	45.51251448895741	50.949479951379644	53.50762523740251	62.55490390040301	35.71420793944264	24.255627856927077	38.98476062257783	43.49762203937514	38.25297421322528	24.099393090955786	71.29070125693862
ENSG00000237038	18.158893475983284	10.84553536758134	7.671929413528208	6.613301995634018	6.435073846213707	11.4691968586015	5.7331484025464	11.431621535943876	3.6248018366145947	12.276535910290903	7.373694900964083	8.889114869942473
ENSG00000168320	35.92302839814084	24.9834654003213	24.392801212243533	21.64353380389315	26.33890690543285	19.454080747501276	26.019673519249046	15.09560279746435	33.529416988685	39.498419885283774	16.90554440708839	24.178392446243524
ENSG00000226760	12.237515168597431	17.236654423477486	29.113988543645508	25.65159561942892	25.14168386427681	14.66315041416141	10.437270168738317	29.604968593085424	17.036568632088596	17.792081029407107	12.409388979671263	18.48935892948034
ENSG00000145316	11.645377337858845	8.71516234894929	11.409536050888105	6.212495814080442	6.8840324866472224	5.662008575765296	6.90917884409438	8.646995777188316	9.062004591536487	9.785644566173909	6.114771381287289	9.24467946474017
ENSG00000144339	489.6979860208101	418.32779274956596	569.4932218503632	774.7583489430641	350.63669817857476	681.1831855766865	396.3222588016691	327.7064840303911	442.95078443430344	610.6242209292519	490.08094158846654	367.83157331821945
ENSG00000111095	12.434894445510293	13.169578660634484	13.966845855397507	13.827813263598403	9.128825688814795	10.307759202034257	6.174159818126892	13.63001029285616	5.437202754921892	8.718119704409483	15.286928453218223	8.177985680347074
ENSG00000104199	16.777238537593252	7.165800153580528	12.983265161355428	23.447161620884245	12.271536171849394	4.936110040410771	4.55711796099842	10.698825283639781	10.874405509843784	11.386931858820548	8.452772203544194	7.644638788150526
ENSG00000124313	141.1261829926962	130.14642441097607	163.27439521098492	282.36795490449487	160.72719327519818	110.91729620217146	118.92607840153941	71.227795723958	81.37680123199765	158.52744197201733	119.05819571800545	121.42530912341417
ENSG00000180865	11.250618784033122	8.327821800107099	10.032523079229195	8.016123631071537	9.877090089537319	3.339133262630816	4.410114155804923	3.663981261520473	6.34340321407554	6.938911601468772	8.272925986447508	9.422461762139019
ENSG00000109019	4.1449648151700975	0.7746810976843813	3.9343227761683117	4.008061815535768	3.4420162433236112	3.048773848489006	2.646068493482954	2.3449480073731026	2.718601377460946	1.2454456720584974	3.596924341933699	1.6000406765896449
ENSG00000186414	6.9082746919501625	3.486064939579716	5.114619609018805	7.81572054029475	4.190280644046135	6.387907111119822	5.586144597352902	5.2761330165894815	4.893482479429703	7.828515652939128	5.755078947093919	4.977904327167784
ENSG00000125325	63.358747889028635	57.90741205190751	56.65424797682369	80.56204249226894	49.984061968264605	71.42841587888527	38.66200076588982	46.166163895157965	96.05724867028675	89.85000919850589	82.90910608157176	76.62417017890411
ENSG00000126943	50.33171561277976	52.290974093695745	56.65424797682369	141.48458208841265	44.895864043351445	28.7455820000392	66.29871614226735	51.002619160364986	61.80287131427884	32.559508283815006	105.56972943575407	124.26982588179574
ENSG00000168190	66.51681631963442	53.25932546580122	55.86738342159003	61.92455505002763	41.00488915959432	39.343700616215266	54.09740031120705	80.31446925252877	52.37838653908089	63.69565008527744	66.36325410867676	105.95824924971426
ENSG00000167220	17.171997091418973	18.979686893267342	13.376697438972261	16.232650352919862	9.727437209392813	10.452938909105164	7.49719406486837	2.9311850092163785	8.518284316044298	15.479110495584184	8.812464637737563	9.778026356936719
ENSG00000211329	6.513516138124439	4.067075762843002	3.5408904985514806	3.8076587247589804	3.4420162433236112	3.339133262630816	2.2050570779024614	5.569251517511119	3.0810815611224056	6.938911601468772	6.294617598383974	4.4445574349712365
ENSG00000135616	195.2081048668203	191.5399014024633	275.4025943317818	142.88740372385016	82.75804271991117	197.15404220228905	90.84835160958141	180.26787806680727	95.33228830296383	257.807254116109	212.93792104247498	127.29212493757619
ENSG00000137958	1.5790342153028942	0.9683513721054767	3.1474582209346496	1.402821635437519	0.7482644007225241	1.7421564848508606	1.617041857128472	1.1724740036865513	1.0874405509843783	0.8896040514703554	1.0790773025801097	1.4222583791907955
ENSG00000128483	27.23834021397493	31.761925005059634	20.851910713692053	21.44313071311636	23.794807942976266	10.162579494963353	24.549635467314072	23.00980232234857	20.84261056053392	19.92713075293596	25.178470393535896	11.555849330925213
ENSG00000186024	3.35544770751865	3.0987243907375253	5.704768025444053	2.004030907767884	2.544098962456582	1.1614376565672404	2.058053272708964	1.7587110055298272	3.0810815611224056	1.957128913234782	3.596924341933699	2.488952163583892
ENSG00000239239	11.250618784033122	22.659422107268156	11.802968328504937	11.823782355830517	9.577784329248308	12.485454808097835	11.025285389512307	10.259147532257325	18.84896955039589	16.902476977936754	5.755078947093919	12.444760817919459
ENSG00000127559	44.80509585921963	23.62777347937363	17.114304076332157	22.445146167000303	7.781949767514251	15.098689535374126	18.375475649187177	19.492380311288915	13.04928661181254	27.221883974992874	23.380008222569046	31.823031234394048
ENSG00000205907	216.13030821958364	356.5469752092365	221.30565615946753	228.05871730398522	387.75061245441196	252.6126903033748	225.94484858240554	436.6000071227796	368.823586875535	507.9639133895729	199.08976232603027	331.5639846488542
ENSG00000204816	0.39475855382572356	0.0	0.3934322776168312	0.0	0.0	0.0	0.14700380519349746	0.0	0.0	0.3558416205881421	0.0	0.5333468921965483
ENSG00000165334	453.77495762266926	453.7694529686264	379.07199948381685	795.8006734746269	340.1609965684595	251.88679176802023	344.282911763171	409.33998653706726	328.4070463972823	360.64548246608206	156.28636265701925	410.32154239654443
ENSG00000208722	6.118757584298716	4.067075762843002	5.114619609018805	10.020154538839423	4.04062776390163	2.7584144343471957	2.793072298676451	3.077744259677197	5.437202754921892	7.650594842645057	6.474463815480659	5.866815814162031
ENSG00000130943	68.49060908876305	55.38969848443326	75.93242958004842	64.1289890485723	33.22293939208007	34.84312969701721	63.79965145397788	70.93467722303635	64.15899250807831	49.99574769263398	26.43739391321269	61.157110305204206
ENSG00000138041	122.3751516859743	153.77419789034968	143.6027813301434	173.54907661269877	126.30703084196207	120.9346959900639	78.35302816813413	55.83907442557201	92.0699666500107	148.7417974058434	125.5326595334861	82.13542139826843
ENSG00000249692	9.671584568730227	5.616437958211765	8.45879396876187	4.6092710878661345	2.8434047227455914	10.743298323246973	5.14513318177241	7.621081023962584	6.52464330590627	7.828515652939128	7.193848683867398	3.5556459479769886
ENSG00000155747	30.988546475319303	38.73405488421907	18.68803318679948	23.847967802437825	74.3774814318189	75.78380709101243	125.6882534404403	84.71124676635333	65.42767315089344	67.25406629115888	43.52278453739776	48.00122029768935
ENSG00000130071	76.97791799601609	82.8908774522288	83.60435899357662	97.1954990267424	77.370539034709	79.99401859606867	103.93169027180268	79.58167300022468	51.10970589626579	88.24872190585926	69.60048601641708	79.8242515320834
ENSG00000157751	10.658480953294536	11.813886739686815	33.638459736239064	13.827813263598403	12.4211890519939	22.793214010132093	21.168547947863633	23.00980232234857	19.93641010138027	28.289408836757303	44.60186183997787	14.044801494509104
ENSG00000216308	8.88206746107878	8.908832623370385	1.377012971658909	4.809674178642923	31.277451950201506	30.778097899031867	14.700380519349743	16.268076801150897	17.399048815750053	16.19079373676047	21.76139226869888	9.06689716734132
ENSG00000224073	70.85916041171738	35.054319670218256	65.11304194558556	36.67376561215228	28.58370010760042	39.48888032328617	58.36051066181848	37.51916811796964	53.103346906403814	36.65168692057864	43.16309210320439	40.53436380693767
ENSG00000148505	36.31778695196657	27.307508693374444	45.24471192593558	22.244743076223518	44.746211163206944	34.5527702828754	32.340837142569434	29.458409342624606	48.02862433514338	37.18544935146085	36.50878207062705	30.9341197473998
ENSG00000218134	1.7764134922157562	2.130373018632049	0.9835806940420779	3.206449452428615	1.0475701610115338	2.1776956060635757	1.323034246741477	0.8793555027649136	1.268680642815108	1.7792081029407107	2.6976932564502745	1.6000406765896449
ENSG00000111109	681.155884626286	306.773714683015	386.94064503615346	586.3794436128829	404.66138791074104	385.8876613944656	500.6949604890522	326.3874507762437	551.876079624572	306.37963532639037	549.0705007961792	1034.8707531587024
ENSG00000197054	44.607716582306765	60.425125619381745	56.06409956039844	21.64353380389315	144.11572357915816	352.2059693540156	137.88956927150062	171.47432303915812	63.9777524162476	58.358025776455314	119.23804193510213	48.35678489248705
ENSG00000234036	0.19737927691286178	0.0	0.0	0.20040309077678845	0.2993057602890096	0.0	0.14700380519349746	0.2931185009216378	0.7249603673229189	0.0	0.17984621709668497	0.35556459479769886
ENSG00000111933	6.7108954150373	8.134151525686004	6.098200303060883	6.41289890485723	5.686809445491183	5.662008575765296	5.292136986965908	3.810540511981292	3.806041928445324	9.607723755879839	5.395386512900549	4.977904327167784
ENSG00000123449	1072.558990744491	835.6872341270264	779.9794903753677	1033.6791422266747	1086.9288684895384	990.2707819306432	764.2727832009932	1005.249898910757	978.1527756104484	1368.3889519717006	761.6487294044608	565.1699234309423
ENSG00000206505	678.392574749506	841.110001810817	1394.914140290475	589.3854899745348	552.0694748530783	831.2990026880022	776.0330876164729	948.0917912310376	850.5597509616146	577.7088710248487	1017.7497425501401	599.837471423718
ENSG00000182784	54.871438981775576	48.22389833085274	63.73602897392665	22.04433998544673	62.40525102025852	20.325158989926706	67.62175038900882	50.26982290806089	30.629575519393327	23.307626148523312	56.11201973416571	42.84553367312271
ENSG00000111407	1.9737927691286177	1.3556919209476674	0.5901484164252468	1.402821635437519	1.3468759213005435	1.0162579494963353	0.44101141558049234	0.4396777513824568	1.8124009183072973	1.957128913234782	1.7984621709668496	0.5333468921965483
ENSG00000131649	23.685513229543417	17.81766524674077	24.98294962866878	35.67175015826834	14.516329374016967	19.744440161643084	19.698509895928655	14.069688044238617	21.56757092785684	23.307626148523312	19.60323766353866	13.689236899711407
ENSG00000100045	297.6479495845956	295.7345090410126	189.2409255336958	204.8119587738778	218.94216365141057	161.73019367698822	190.51693153077267	239.77093375389975	229.44995625770383	254.96052115140387	228.04500327859654	388.9876667086825
ENSG00000171694	33.554477075186504	100.32120215012739	83.60435899357662	97.79670829907275	73.92852279138538	92.76983281830833	39.69102740224431	48.21799340160943	52.559626630911616	48.928222830869544	51.256171872555214	71.82404814913518
ENSG00000199988	10.461101676381675	10.070854269896959	24.392801212243533	19.839905986902053	7.033685366791727	9.146321545467018	9.996258753157825	16.854313802994177	10.874405509843784	14.945348064701971	9.531849506124303	14.044801494509104
ENSG00000127243	7.697791799601609	6.1974487814750505	6.294916441869299	4.208464906312557	8.230908407947766	8.855962131325207	5.439140792159405	3.5174220110596544	7.430843765059919	5.693465929410274	4.496155427417125	6.222380408959729
ENSG00000130174	121.19087602449713	59.650444521697366	191.01137078297154	315.63486797344177	99.66881817624021	114.83714829308589	108.63581203799461	89.54770203156036	152.24167713781299	177.56496867348292	221.75038568021256	112.53619425347169
ENSG00000135710	28.027857321626374	21.69107073516268	23.999368934626702	17.234665806803804	17.808692737196072	22.938393717203	19.11049467515467	20.957972815897104	20.117650193211	25.798517492640304	12.589235196767948	16.000406765896447
ENSG00000179493	75.00412522688748	91.02502897791481	40.52352459453361	90.58219703110836	156.23760687086303	185.97520475782935	257.84467430939446	130.58429216058965	72.67727682412261	142.51456904555093	88.12464637737564	173.69330455867592
ENSG00000216288	92.76826014904503	84.24656937317647	82.62077829953455	82.16526721848327	67.49344894517168	32.95579350509544	25.578662103668556	66.83101821013344	100.588250966055	110.13298157202999	44.60186183997787	44.26779205231351
ENSG00000218231	1212.6982773526227	1658.9795706911027	489.03632107772114	1695.0093417900766	2074.338571682981	2724.2972031855334	3116.039658686565	2508.6546901378374	944.804598713594	2287.5278579508717	2127.580748253783	1646.2640739133456
ENSG00000176719	30.199029367667855	29.825222260848683	51.146196090188056	41.08263360924163	49.6847562079756	51.6839757172422	19.99251750631565	36.05357561336145	49.11606488612776	34.160795576461645	87.2254152918922	57.95702895202491
ENSG00000211170	71.45129824245596	47.25554695874726	55.670667282781615	89.17937539567086	57.91566461592337	39.63406003035708	32.340837142569434	29.311850092163784	42.591421580221485	44.48020257351777	39.5661677612707	72.35739504133171
ENSG00000237468	1.1842756614771706	1.743032469789858	1.1802968328504937	0.8016123631071538	1.1972230411560385	0.8710782424254303	0.2940076103869949	0.8793555027649136	1.4499207346458378	2.312970533822924	1.0790773025801097	0.8889114869942472
ENSG00000196485	336.13690858260367	384.2418244514531	307.27060881874513	138.0777295452072	172.10081216618053	213.2689896871595	197.57311418006054	166.3447492730295	362.4801836614595	506.18470528663215	187.04006578055237	175.64890983006325
ENSG00000242443	407.3908275481468	177.59564164414442	398.9403295034668	123.84911010005526	126.60633660225109	109.02996001024968	120.3961164534744	89.54770203156036	116.89985923082067	252.82547142787502	138.4815871644474	242.31727135463177
ENSG00000104246	25.461926721759173	51.90363354485355	25.37638190628561	34.06852543205403	16.611469696040036	18.43782279800494	25.431658298475057	26.966902084790682	44.947542774020974	41.27762798822449	27.696317432889483	74.31300031271907
ENSG00000110596	0.9868963845643088	0.0	0.5901484164252468	0.20040309077678845	0.0	0.14517970707090505	0.0	0.0	0.5437202754921892	0.0	0.0	0.0
ENSG00000140442	18.356272752896146	10.264524544318054	8.655510107570286	12.224588537384093	9.727437209392813	10.888478030317877	4.704121766191919	11.285062285483058	11.418125785335974	16.19079373676047	8.632618420640878	12.978107710116008
ENSG00000150992	44.01557875156818	58.1010823263286	31.474582209346494	29.25885125341111	35.46773259424764	19.454080747501276	11.025285389512307	26.82034283432986	55.278228008372565	21.528418045582598	29.674625820953022	34.84533029017449
ENSG00000115596	4476.364621106793	2901.7617216512713	1869.7868993739903	3050.1350416227197	1554.294813180827	1705.4260189619215	1232.626906547476	2646.2738263205465	2984.1181119929647	2281.4785504008732	1635.521498277253	1454.0814104251895
ENSG00000206841	158.29818008411516	84.44023964759756	85.96495265927761	76.55398067673318	66.74518454444915	70.99287675767256	141.12365298575753	92.9185647921592	84.63912288495078	99.99149538526795	90.64249341672922	211.9164984994285
ENSG00000243242	97.50536279495373	161.71467914161462	198.88001633530814	167.13617770784154	233.009534384994	73.75129119201976	83.35115754471305	163.70668276473472	153.14787759696662	140.55744013231615	116.72019489574853	222.40565404596063
ENSG00000186882	195.40548414373316	158.42228447645599	288.7792917707541	201.40510623067237	232.8598815048495	150.98689535374123	93.05340868748387	234.34824148684945	165.65344393328698	165.4663535734861	304.29979932759096	196.09387403093092
ENSG00000175510	543.9772871718471	838.0112774200796	416.4480658574158	195.19261041659192	403.164859109296	561.4099272431898	287.9804543740614	261.46170282210096	449.8379079238712	681.7925450468803	392.42444570496656	332.27511383844956
ENSG00000241373	1.3816549383900325	6.003778507053955	2.9507420821262342	4.408867997089345	3.4420162433236112	1.8873361919217657	5.880152207739898	1.7587110055298272	1.993641010138027	2.312970533822924	2.5178470393535894	4.622339732370085
ENSG00000244776	3.7502062613443736	7.359470428001623	2.1638775268925716	7.214511267964384	7.1833382469362315	4.645750626268962	3.381087519450441	3.3708627605988353	7.793323948721379	4.98178268823399	2.5178470393535894	3.9112105427746875
ENSG00000172760	2.17117204604148	3.0987243907375253	6.491632580677714	2.4048370893214615	3.5916691234681157	1.7421564848508606	3.087079909063446	2.3449480073731026	3.0810815611224056	2.312970533822924	5.395386512900549	3.5556459479769886
ENSG00000217122	28.4226158754521	21.49740046074158	13.966845855397507	19.839905986902053	11.972230411560385	14.3727910000196	22.34457838941161	15.242162047925168	29.904615152070406	21.172576424994457	26.257547696116006	14.578148386705653
ENSG00000243844	18.75103130672187	17.43032469789858	20.655194574883637	15.030231808259131	15.414246654883996	14.66315041416141	19.40450228554166	13.776569543316977	15.405407805612025	19.571289132347818	16.18615953870165	24.533957041041223
