gene_id	SRR493366	SRR493367	SRR493368	SRR493369	SRR493370	SRR493371
ENSG00000112138	75.90189098087836	63.12546300065393	149.95812587972839	140.3443023213722	130.68860080013752	86.17128417753598
ENSG00000102389	4.765932689497014	3.692575830121818	5.1888624871878335	10.25965244556238	4.73080907873801	3.789940739289777
ENSG00000205814	45.71765061406395	34.99155191401152	22.312108694907685	32.134005772893495	31.73584423653415	44.08299491489689
ENSG00000103867	160.2765511875292	206.2567356539473	197.8686228447627	182.3508038437691	216.04028126236912	258.7133230978337
ENSG00000139497	1.4121282042954117	1.230858610040606	0.5188862487187834	1.5486267842358312	0.5913511348422512	1.1968233913546664
ENSG00000115189	0.17651602553692647	0.7033477771660606	1.383696663250089	0.1935783480294789	1.1827022696845024	0.7978822609031109
ENSG00000136689	195.4032402693776	136.44946877021576	138.3696663250089	191.6425645491841	110.77977926044838	138.0336311362382
ENSG00000184440	1.941676280906191	0.3516738885830303	1.5566587461563501	1.935783480294789	2.365404539369005	1.7952350870319997
ENSG00000116350	2.8242564085908235	1.9342063872066668	4.497014155562789	1.935783480294789	3.3509897641060897	2.393646782709333
ENSG00000212804	62.31015701453503	78.24744020972423	43.759406975284065	83.04511130464644	83.97186114759967	129.0574557010782
ENSG00000141698	8.119737174698617	10.022705824616363	6.572559150437923	11.808279229798211	26.21656697800647	14.162410131030219
ENSG00000198033	73.4306666233614	73.85151660243636	83.88661020953664	103.17725949971225	82.59204183296775	127.26222061404619
ENSG00000193141	103.26187493910197	44.66258385004485	69.18483316250445	55.16982918840148	27.59638629263839	46.875582828057766
ENSG00000165546	18.35766665584035	24.441335256520606	15.912511627376023	27.681703768215478	35.08683400064024	16.157115783288
ENSG00000154857	219.23290371686267	334.96937887533636	266.3616076756421	174.41409157456047	96.19311793433951	142.4219835712053
ENSG00000162991	2411.914972936563	1763.99622513248	3550.5656378997282	2802.8209011188246	1438.7573110711971	1288.9787924889758
ENSG00000231063	21.005407038894248	15.121977209070302	21.62026036328264	18.00278636674154	15.966480640740782	17.154468609416888
ENSG00000111891	315.2576216089506	280.9874369778412	391.2402315339627	412.32188130279	560.4037587855066	436.4415967140017
ENSG00000159403	139.09462812309803	162.29749958106848	213.954096555045	188.15815428465348	126.54914285624176	94.94798904747022
ENSG00000218983	24.535727549632774	16.352835819110908	34.76537866415848	14.518376102210915	48.29367601211718	26.130644044576886
ENSG00000174963	33.53804485201603	46.24511634866848	70.91445399156706	50.911105531752945	30.35602492190223	58.44487561115288
ENSG00000237648	1.7651602553692645	2.285880275789697	3.978127906844006	1.5486267842358312	5.32216021358026	3.789940739289777
ENSG00000140586	4.236384612886234	4.3959236072878785	3.4592416581252223	6.000928788913845	11.629905651897605	7.579881478579554
ENSG00000198162	38.83352561812382	37.62910607838425	39.6083169855338	37.941356213777865	50.461963506538766	33.71052552315644
ENSG00000238048	12.709153838658704	16.704509707693937	25.598388270126645	15.873424538417268	32.52431241632381	23.537526696641773
ENSG00000144989	257.1838492073018	268.5030139331436	250.9679822969849	320.17858764075805	293.7043969716514	215.82715157429152
ENSG00000154318	1.588644229832338	2.8133911086642422	1.383696663250089	0.9678917401473945	2.365404539369005	0.19947056522577772
ENSG00000213260	8.649285251309395	6.15429305020303	7.783293730781751	8.51744731329707	23.851162438637463	15.359233522384887
ENSG00000113451	6.884124995940131	4.044249718704848	7.437369564969229	7.936712269208634	8.67314997768635	4.787293565418666
ENSG00000169462	17.122054477081864	16.528672763402422	16.60435995900107	18.583521410829974	10.447203382213104	19.149174261674663
ENSG00000105672	180.57589412427575	195.70651899645634	172.27023457463608	201.51506029868753	226.29036759963478	181.71768492068352
ENSG00000106215	1.588644229832338	1.230858610040606	1.0377724974375668	1.1614700881768734	3.548106809053507	1.3962939565804442
ENSG00000138947	93.37697750903409	81.94001603984607	112.59831597197599	123.30940769477805	104.0777997322362	121.8765153529502
ENSG00000212585	4.412900638423161	5.6267822173284845	6.399597067531661	6.194507136943325	8.476032932738933	5.585175826321777
ENSG00000135941	7.766705123624764	4.7475974958709095	7.091445399156706	13.93764105812248	8.67314997768635	5.585175826321777
ENSG00000121207	187.10698706914204	420.9536446338872	444.5125530690911	274.68767585383057	90.67384067581185	142.22251300597952
ENSG00000227385	8.296253200235544	8.791847214575757	7.091445399156706	13.93764105812248	9.067384067581184	12.167704478772443
ENSG00000163291	85.61027238540933	88.62181992292362	83.88661020953664	87.30383496129498	58.34664530443545	62.633757480894204
ENSG00000211163	28.948628188055938	21.979618036439394	26.29023660175169	29.61748724851027	13.403959056424359	36.30364287109155
ENSG00000225282	15.709926272786454	17.407857484860003	20.063601617126288	10.45323079359186	9.855852247370853	20.944409348706664
ENSG00000232056	14.121282042954116	5.6267822173284845	10.031800808563144	12.776170969945607	8.278915887791516	8.377763739482665
ENSG00000213033	0.35303205107385294	0.3516738885830303	0.17296208290626114	0.7743133921179156	1.7740534045267535	0.9973528261288888
ENSG00000180549	5.825028842718573	4.044249718704848	3.6322037410314834	10.45323079359186	4.927926123685427	4.986764130644444
ENSG00000111348	44.305522409768535	114.29401378948484	45.661989887252936	37.74777786574838	38.43782376474633	35.106819479736885
ENSG00000244818	45.188102537453176	29.71644358526606	20.928412031657597	42.393658218455876	33.115663551166065	24.135938392319105
ENSG00000138099	1.588644229832338	0.5275108328745455	0.5188862487187834	1.935783480294789	0.9855852247370852	0.5984116956773332
ENSG00000142735	208.99497423572092	109.37057934932243	185.93423912423071	169.38105452579404	229.44424031879348	227.5959149226124
ENSG00000249543	31.59636857110983	66.11469105360969	40.81905156587762	79.7542793881453	66.42844414727955	37.10152513199466
ENSG00000156148	1.4121282042954117	1.7583694429151515	1.5566587461563501	0.9678917401473945	1.5769363595793364	0.9973528261288888
ENSG00000216280	3.883352561812382	2.8133911086642422	3.805165823937745	2.903675220442183	4.139457943895758	3.789940739289777
ENSG00000124931	55.249515993057976	37.27743218980121	69.70371941122323	61.55791467337428	46.91385669748526	60.63905182863643
ENSG00000208130	0.7060641021477059	0.5275108328745455	0.8648104145313056	0.1935783480294789	0.3942340898948341	0.19947056522577772
ENSG00000234879	2.4712243575169706	6.681803883077575	4.324052072656528	3.48441026453062	4.533692033790592	6.18358752199911
ENSG00000161746	10.41444550667866	30.41979136243212	20.23656370003255	13.744062710093	11.038554517055356	19.34864482690044
ENSG00000169482	19.063730757988058	10.022705824616363	19.371753285501246	32.521162468952454	19.90882153968912	9.973528261288887
ENSG00000131502	21.534955115505028	23.91382442364606	5.534786653000356	19.16425645491841	18.331885180109786	21.542821044383995
ENSG00000173439	39.01004164366074	62.42211522348788	28.0198574308143	55.363407536430955	55.19277258527678	55.05387600231465
ENSG00000240678	3.706836536275455	2.8133911086642422	3.1133174923127003	3.290831916501141	5.519277258527678	4.587823000192888
ENSG00000150324	3.0007724341277493	7.033477771660606	7.264407482062967	20.132148195065803	9.067384067581184	7.180940348127999
ENSG00000218442	1209.3112909534832	1291.6981927654701	1860.7260879055573	888.9117741513671	934.5319100957042	838.5742562091696
ENSG00000150183	2.118192306443117	1.055021665749091	0.17296208290626114	1.935783480294789	1.9711704494741704	0.7978822609031109
ENSG00000237219	6.531092944866279	11.429401378948484	15.73954954446976	10.066074097532901	8.870267022633767	9.175646000385775
ENSG00000159200	31.066820494499055	43.43172524000424	12.626232052157063	38.52209125786629	19.711704494741706	21.14387991393244
ENSG00000205101	5.295480766107794	5.978456105911515	6.745521233344184	8.130290617238114	6.899096573159597	6.981469782902221
ENSG00000163866	201.58130116317	239.66575506933515	277.0852568158303	374.38052508901217	171.097595014358	212.03721083500173
ENSG00000245744	46.24719869067473	75.08237521247698	48.42938321375311	18.196364714771015	34.49548286579799	22.939115000964442
ENSG00000104031	197.16840052474683	289.0759364152509	126.95416885319567	43.555128306632746	61.30340097864671	174.53674457255553
ENSG00000242609	0.17651602553692647	0.17583694429151514	0.3459241658125223	0.0	0.5913511348422512	0.39894113045155544
ENSG00000186109	219.93896781901034	174.60608568147453	101.70170474888154	216.61417144498688	222.54514374563385	344.0867250144666
ENSG00000178553	225.587480636192	282.9216433650479	169.32987916522964	337.9877956594702	246.79054027416615	225.80067983558038
ENSG00000201642	3.177288459664676	8.088499437409697	2.767393326500178	5.033037048766451	4.73080907873801	3.989411304515555
ENSG00000245308	253.4770126710264	407.9417107563151	135.2563488326962	256.8784678351185	72.93330663054431	549.3419366317919
ENSG00000241443	37.42139741382841	29.36476969668303	42.37571031203397	44.52302004678014	48.4907930570646	36.7025840015431
ENSG00000210633	91.08226917705406	163.88003207969214	164.31397876094806	105.50019967606599	198.8910983519438	153.39286465862307
ENSG00000117671	1232.4348902988204	2256.1638322044305	902.3431865219643	915.2384294833761	998.0035985687725	773.3473813803403
ENSG00000144679	26.477403830538965	14.418629431904241	16.60435995900107	27.681703768215478	35.283951045587656	34.50840778405955
ENSG00000220376	2.118192306443117	1.9342063872066668	1.0377724974375668	2.3229401763537467	3.153872719158673	4.188881869741333
ENSG00000108775	18.004634604766498	17.05618359627697	12.799194135063322	28.26243881230392	23.45692834874263	22.14123274006133
ENSG00000196034	1.941676280906191	1.055021665749091	0.5188862487187834	1.3550484362063522	1.3798193146319195	2.1941762174835553
ENSG00000115729	5.825028842718573	2.110043331498182	5.8807108188128785	2.7100968724127044	2.365404539369005	4.587823000192888
ENSG00000118556	3.530320510738529	2.637554164372727	3.4592416581252223	3.290831916501141	6.307745438317346	8.377763739482665
ENSG00000115176	8.825801276846322	7.736825548826667	12.453269969250801	10.646809141621338	2.1682874944215875	4.986764130644444
ENSG00000220348	325.1425190390185	292.94434918966425	338.6597583304593	399.35213198481495	184.50155407078236	395.35066027749144
ENSG00000177042	75.01931085319374	95.47946075029272	98.41542517366258	113.24333359724515	117.08752469876573	92.15540113430932
ENSG00000137655	3.3538044852016022	4.7475974958709095	2.0755449948751337	4.258723656648535	3.942340898948341	4.986764130644444
ENSG00000100715	189.75472745219594	219.79618036439393	200.98194033707543	260.3628780996491	302.18042990439034	332.3179616661457
ENSG00000137766	1.2356121787584853	1.055021665749091	0.3459241658125223	0.5807350440884367	2.1682874944215875	0.39894113045155544
ENSG00000172518	9.355349353457102	7.385151660243636	4.842938321375311	9.291760705414987	9.46161815747602	11.768763348320887
ENSG00000198567	15.3568942217126	27.782237198059395	11.069573306000713	14.905532798269874	16.360714730635618	8.377763739482665
ENSG00000105231	220.821547946695	110.60143795936303	194.23641910373124	259.7821430555607	347.7144672872437	216.6250338351946
ENSG00000115701	88.61104481953707	101.45791685620424	85.09734478988047	74.14050729529042	95.9960008893921	115.69292783095108
ENSG00000173578	40.77520189903001	52.75108328745455	69.18483316250445	52.07257561992982	44.548452158116255	67.62052161153865
ENSG00000153214	266.18616650968505	283.62499114221396	396.0831698553379	295.4005590929848	391.08021717567544	327.53066810072704
ENSG00000147343	48.541907022654776	68.92808216227394	44.27829322400285	84.98089478494123	103.28933155244654	57.24805221979821
ENSG00000141649	366.09423696358544	337.9586069282921	482.21828714265604	346.50524297276723	467.1673965253784	533.7832325441811
ENSG00000170603	6.354576919329352	5.45094527303697	3.4592416581252223	2.5165185243832253	2.759638629263839	3.390999608838222
ENSG00000178195	0.5295480766107793	0.7033477771660606	0.8648104145313056	0.7743133921179156	1.5769363595793364	0.7978822609031109
ENSG00000238811	6.884124995940131	11.60523832324	9.3399524769381	9.678917401473944	9.46161815747602	12.965586739675553
ENSG00000207458	215.87909923166103	119.39328517393878	226.23440444138956	128.14886639551503	121.42409968760892	86.76969587321332
ENSG00000151655	22.94708331980044	52.57524634316303	46.180876135971715	42.2000798704264	50.26484646159135	37.89940739289777
ENSG00000206998	180.9289261753496	146.82384848341513	114.15497471813234	164.73517417308653	129.70301557540043	169.5499804419111
ENSG00000239665	110.67554801165288	75.96155993393455	63.650046509504094	150.02321972284614	138.17904850813937	89.36281322114843
ENSG00000126562	48.89493907372863	78.59911409830727	60.88265318300392	88.0781483534129	54.20718736053969	35.30629004496266
ENSG00000100143	83.66859610450314	157.9015759737806	94.26433518391231	139.56998892925427	157.69363595793365	82.78028456869777
ENSG00000246461	4.589416663960088	5.45094527303697	7.264407482062967	6.775242181031761	6.307745438317346	4.986764130644444
ENSG00000154527	96.02471789208798	131.52603433005333	194.23641910373124	265.39591514841555	154.14552914888014	118.2860451788862
ENSG00000135688	2.8242564085908235	3.8684127744133336	2.0755449948751337	5.033037048766451	3.3509897641060897	4.188881869741333
ENSG00000132457	14.297798068491042	12.836096933280606	27.67393326500178	27.87528211624496	23.45692834874263	23.338056131415996
ENSG00000150667	1.2356121787584853	1.4066955543321211	0.5188862487187834	1.3550484362063522	0.5913511348422512	1.1968233913546664
ENSG00000236293	48.36539099711784	42.025029685672116	46.007914053065456	84.4001597408528	76.48141343959782	77.99299100327909
ENSG00000125670	1.4121282042954117	0.8791847214575758	0.3459241658125223	1.3550484362063522	1.9711704494741704	1.1968233913546664
ENSG00000206425	177.22208963907414	385.2587449427097	507.4707512469701	382.31723735822084	218.4056858017381	612.1751646779119
ENSG00000221715	1.4121282042954117	1.4066955543321211	4.324052072656528	2.1293618283242677	2.365404539369005	3.5904701740639995
ENSG00000180064	32.47894869879447	45.014257738627876	41.33793781459641	48.39458700736972	35.67818513548249	47.07505339328355
ENSG00000154863	11.650057685437146	11.95691221182303	11.415497471813234	12.00185757782769	16.557831775583033	23.138585566190216
ENSG00000244166	4.412900638423161	2.637554164372727	4.842938321375311	3.0972535684716624	4.927926123685427	3.390999608838222
ENSG00000131524	611.981060536524	179.17784623305394	296.8029342671441	409.2246277343184	164.001381396251	230.98691453145062
ENSG00000175580	11.297025634363294	12.132749156114546	16.085473710282283	9.098182357385507	9.067384067581184	5.784646391547554
ENSG00000117666	274.48241970992063	546.8528967466121	345.751203729616	628.5488960517179	388.1234615014642	519.2218812826994
ENSG00000109003	4.236384612886234	2.285880275789697	1.5566587461563501	4.452302004678014	3.153872719158673	0.9973528261288888
ENSG00000144166	2.294708331980044	5.45094527303697	5.015900404281572	6.581663833002282	5.519277258527678	5.784646391547554
ENSG00000131523	0.35303205107385294	0.3516738885830303	0.6918483316250446	0.3871566960589578	0.7884681797896682	0.39894113045155544
ENSG00000132350	80.84433969591231	99.6995474132891	87.51881395056813	77.04418251573259	107.03455540644745	63.232169176571546
ENSG00000111163	144.03707683813198	178.29866151159635	222.77516278326434	229.97107745902093	175.6312870481486	118.48551574411198
ENSG00000120849	49.07145509926555	53.10275717603758	45.661989887252936	54.00835910022461	34.6925999107454	14.361880696255998
ENSG00000107721	9.884897430067882	13.539444710446666	18.333980788063677	21.293618283242676	17.740534045267534	12.965586739675553
ENSG00000192766	3.177288459664676	5.80261916162	3.2862795752189613	4.065145308619057	4.73080907873801	8.178293174256886
ENSG00000178954	2607.4947292314773	2049.027911829026	2029.3641187391618	4465.658910692048	2092.5945491617795	2405.8144871881054
ENSG00000139331	119.67786531403614	67.87306049652484	53.96416986675347	107.82313985241974	72.7361895855969	133.4458081360453
ENSG00000137590	0.7060641021477059	0.5275108328745455	0.17296208290626114	0.7743133921179156	0.3942340898948341	0.7978822609031109
ENSG00000185113	20.652374987820394	14.242792487612727	9.3399524769381	12.38901427388665	6.504862483264763	10.771410522191998
ENSG00000106379	0.17651602553692647	0.3516738885830303	0.17296208290626114	0.1935783480294789	0.19711704494741705	0.39894113045155544
ENSG00000233127	362.5639164528469	505.35537789381453	527.1884286982839	510.8532604497948	588.3943791680399	563.703817328048
ENSG00000243744	1070.216662830385	1188.6577434106423	792.5122638764884	1217.0270740613337	981.8400008830843	1925.6888366896583
ENSG00000148453	400.8678939943599	466.14373931680666	260.13497269101674	425.2916306207651	518.2207111667595	679.396745158999
ENSG00000132519	15.709926272786454	37.80494302267576	13.318080383782107	18.77709975885945	38.43782376474633	30.319525914318216
ENSG00000205824	4.236384612886234	10.19854276890788	4.66997623846905	7.549555573149677	7.687564752949265	8.976175435159998
ENSG00000180680	1.588644229832338	1.5825324986236362	1.383696663250089	1.74220513226531	1.7740534045267535	0.9973528261288888
ENSG00000224582	88.25801276846323	62.07044133490484	66.93632608472305	62.3322280654922	135.4194098788755	93.75116565611553
ENSG00000225537	3.530320510738529	5.275108328745454	4.66997623846905	6.581663833002282	6.899096573159597	6.383058087224887
ENSG00000107077	6.884124995940131	13.187770821863637	12.972156217969584	8.130290617238114	11.629905651897605	13.364527870127109
ENSG00000154507	6.7076089704032045	5.09927138445394	8.648104145313056	10.646809141621338	8.278915887791516	3.5904701740639995
ENSG00000148521	6.884124995940131	11.60523832324	10.204762891469406	14.324797754181438	17.54341700032012	11.768763348320887
ENSG00000169252	243.76863126649542	77.36825548826666	209.45708239948223	133.56906014034044	154.14552914888014	194.88274222558485
ENSG00000125354	501.4820285504081	755.2196757320576	740.1047527558914	466.33024040301467	850.9542830379994	855.5292542533607
ENSG00000202717	24.888759600706628	21.80378109214788	17.988056622251158	20.51930489112476	31.34161014663931	21.542821044383995
ENSG00000219564	31.949400622183685	26.375541643727274	25.425426187220385	23.422980111566947	21.68287494421588	32.912643262253326
ENSG00000182682	3.177288459664676	1.4066955543321211	1.7296208290626112	3.6779886125600987	1.5769363595793364	3.1915290436124435
ENSG00000132842	1.941676280906191	1.4066955543321211	1.383696663250089	1.3550484362063522	2.759638629263839	1.3962939565804442
ENSG00000126573	4.0598685873493086	3.3409019415387875	2.767393326500178	3.290831916501141	4.73080907873801	4.986764130644444
ENSG00000161047	113.4998044202437	95.47946075029272	241.28210565423427	204.6123138671592	146.8521984858257	97.54110639540531
ENSG00000102951	40.24565382241923	33.23318247109636	28.365781596626825	37.36062116968942	33.707014686008314	73.20569743786044
ENSG00000107623	133.9756633825272	102.68877546624485	252.35167896023498	258.62067296738377	128.71743035066334	129.65586739675553
ENSG00000130766	94.43607366225565	99.52371046899758	102.22059099760033	31.553270728805057	50.65908055148618	45.6787594367031
ENSG00000107581	10.237929481141734	15.473651097653335	25.944312435939167	16.647737930535182	19.711704494741706	9.574587130837331
ENSG00000235825	0.35303205107385294	1.055021665749091	2.0755449948751337	2.1293618283242677	1.7740534045267535	1.7952350870319997
ENSG00000185844	17.29857050261879	9.319358047450303	15.22066329575098	12.969749317975085	24.048279483584878	16.75552747896533
ENSG00000236738	1.941676280906191	0.8791847214575758	1.5566587461563501	2.5165185243832253	1.5769363595793364	0.7978822609031109
ENSG00000244890	743.6620155870711	1455.2265509565793	1216.2693669968282	1387.1824419792458	1717.2836955818975	1912.523779384757
ENSG00000130415	86.31633648755704	47.82764884729212	119.51679928822644	32.32758412092297	47.899441922222344	89.16334265592265
ENSG00000234609	13.238701915269482	7.033477771660606	9.166990394031838	12.19543592585717	16.75494882053045	11.768763348320887
ENSG00000229569	2472.106937644655	4105.265138374004	2809.423112646399	1270.45469811747	2504.963407191776	1492.438769019269
ENSG00000100927	12.35612178758485	7.736825548826667	7.264407482062967	11.421122533739254	19.317470404846873	14.162410131030219
ENSG00000141705	79.25569546607997	102.51293852195333	79.90848230269263	89.43319678961925	70.96213618107014	41.09093643651021
ENSG00000227125	20.29934293674654	19.342063872066664	22.312108694907685	11.614700881768732	17.54341700032012	26.130644044576886
ENSG00000184689	61.60409291238732	38.68412774413333	51.542700706065816	38.715669605895776	27.59638629263839	35.90470174063999
ENSG00000108607	16.592506400471088	24.26549831222909	16.77732204190733	20.51930489112476	8.67314997768635	15.758174652836441
ENSG00000158950	48.541907022654776	44.66258385004485	55.34786653000356	131.43969831201616	72.34195549570205	56.25069939366932
ENSG00000115509	315.0811055834137	474.58391264279936	374.1169853262428	590.6075398379402	528.86503159392	308.7804349695039
ENSG00000105660	1.588644229832338	3.3409019415387875	1.383696663250089	2.3229401763537467	1.1827022696845024	1.5957645218062217
ENSG00000196082	0.17651602553692647	0.0	0.3459241658125223	0.0	0.7884681797896682	0.5984116956773332
ENSG00000209907	198.40401270350532	296.98859890836906	376.0195682382117	518.2092376749149	279.31485269048994	372.8104864069786
ENSG00000247874	23.476631396411218	56.79533300615939	16.258435793188546	46.26522517904545	36.269536270324735	31.117408175221325
ENSG00000243646	192.2259518097129	76.31323382251757	144.0774150609155	174.02693487850152	217.420100577001	159.77592274584796
ENSG00000180882	47.482810869433216	15.121977209070302	32.68983366928335	16.647737930535182	18.331885180109786	6.582528652450666
ENSG00000175522	690.1776598493824	627.0345433435431	378.4410373988993	713.3362124886297	598.2502314154108	647.8803958533261
ENSG00000242096	1184.5990473783133	1043.7681013144338	1334.0565454559921	976.7963441567505	655.2170574052143	698.7453899858995
ENSG00000141400	2.8242564085908235	1.7583694429151515	2.2485070777813947	1.935783480294789	3.548106809053507	2.393646782709333
ENSG00000190934	110.8520640371898	101.98542768907878	45.661989887252936	149.63606302678718	152.96282687919563	102.72734109127553
ENSG00000198146	5.648512817181647	11.253564434656969	3.805165823937745	8.51744731329707	5.913511348422511	6.781999217676444
ENSG00000139749	0.17651602553692647	1.055021665749091	0.5188862487187834	0.1935783480294789	1.7740534045267535	1.3962939565804442
ENSG00000146564	6.001544868255499	15.297814153361816	11.242535388906974	16.841316278564662	9.658735202423436	11.36982221786933
ENSG00000155341	56.66164419735339	83.34671159417817	71.60630232319211	105.50019967606599	84.56321228244192	57.64699335024977
ENSG00000148166	1.2356121787584853	1.5825324986236362	1.0377724974375668	1.74220513226531	1.3798193146319195	1.3962939565804442
ENSG00000209229	1.2356121787584853	2.9892280529557573	1.5566587461563501	2.5165185243832253	1.7740534045267535	1.1968233913546664
ENSG00000216089	212.34877872092252	175.3094334586406	176.5942866472926	326.56667312573086	384.1811206025159	427.26595071361595
ENSG00000192004	24.006179473021994	31.474813028181213	51.36973862315955	30.391800640628183	37.05800445011441	24.933820653222217
ENSG00000119429	84.55117623218776	96.3586454717503	51.542700706065816	79.7542793881453	60.31781575390962	42.88617152354221
ENSG00000105024	1.588644229832338	2.285880275789697	1.5566587461563501	2.5165185243832253	4.73080907873801	1.5957645218062217
ENSG00000221345	7.41367307255091	5.275108328745454	7.264407482062967	6.3880854849728035	7.884681797896682	7.180940348127999
ENSG00000109315	24.359211524095848	21.627944147856365	41.51089989750267	41.232188130279	28.976205607270305	46.47664169760621
ENSG00000131489	63.54576919329352	40.26666024275697	45.14310363853416	37.941356213777865	26.610801067901303	39.89411304515555
ENSG00000241880	20.652374987820394	27.782237198059395	28.884667845345607	33.10189751304089	40.60611125916791	43.28511265399377
ENSG00000192656	344.38276582254355	641.4531727754472	663.1366258626051	633.9690897965434	603.572391628991	815.0367295125278
ENSG00000227980	40.77520189903001	27.430563309476362	26.809122850470477	38.90924795392526	26.21656697800647	49.069759045541325
ENSG00000116328	0.7060641021477059	0.8791847214575758	0.17296208290626114	0.9678917401473945	0.7884681797896682	1.1968233913546664
ENSG00000248468	4.0598685873493086	1.5825324986236362	2.4214691606876557	0.9678917401473945	4.336574988843175	4.388352434967111
ENSG00000231957	32.47894869879447	12.836096933280606	23.34988119234525	18.970678106888933	22.66846016895296	23.138585566190216
ENSG00000221648	165.21899990256316	204.49836621103213	388.12691404164997	343.0208327082366	591.9424859770935	500.6711187167021
ENSG00000237059	5.47199679164472	4.3959236072878785	5.361824570094095	3.871566960589578	3.7452238540009244	3.989411304515555
ENSG00000188175	9.355349353457102	10.550216657490909	6.745521233344184	9.291760705414987	9.46161815747602	13.763469000578663
ENSG00000219913	14.121282042954116	16.352835819110908	18.16101870515742	26.907390376097567	21.28864085432104	25.532232348899548
ENSG00000136581	7.41367307255091	6.15429305020303	7.61033164787549	7.743133921179156	8.476032932738933	6.981469782902221
ENSG00000212381	2.4712243575169706	3.1650649972472724	4.66997623846905	4.258723656648535	3.7452238540009244	6.18358752199911
ENSG00000183166	6.7076089704032045	24.61717220081212	11.242535388906974	11.614700881768732	9.46161815747602	10.57193995696622
ENSG00000124855	82.43298392574465	114.99736156665091	168.29210666779207	165.70306591323393	146.45796439593087	194.68327166035908
ENSG00000155714	61.07454483577656	53.4544310646206	29.057629928251867	67.75242181031761	80.42375433854616	60.24011069818488
ENSG00000109215	15.88644229832338	9.846868880324848	11.415497471813234	11.227544185709776	17.54341700032012	8.377763739482665
ENSG00000205094	41.12823395010386	64.70799549927757	91.15101769159962	42.97439326254431	37.84647262990408	37.69993682767199
ENSG00000180411	1.2356121787584853	2.9892280529557573	1.0377724974375668	3.290831916501141	2.1682874944215875	2.393646782709333
ENSG00000189021	118.79528518635149	130.29517572001274	127.6460171848207	211.00039935213198	148.82336893529987	137.2357488753351
ENSG00000207074	52.0722275333933	76.6649077111006	44.27829322400285	96.59559566670995	137.7848144182445	78.59140269895643
ENSG00000153223	45.01158651191624	31.826486916764242	21.274336197470117	38.715669605895776	23.062694258847795	35.30629004496266
ENSG00000105160	0.5295480766107793	0.7033477771660606	1.0377724974375668	0.5807350440884367	0.19711704494741705	0.5984116956773332
ENSG00000216415	2436.4507004861957	1547.1892728210419	1852.0779837602443	1893.7769787723919	1058.5185313676295	1589.1819931537714
ENSG00000199046	0.0	0.3516738885830303	0.3459241658125223	0.7743133921179156	0.19711704494741705	0.7978822609031109
ENSG00000129672	2.4712243575169706	1.5825324986236362	2.0755449948751337	4.452302004678014	5.716394303475095	3.789940739289777
ENSG00000217782	5.648512817181647	4.571760551579394	6.918483316250445	3.0972535684716624	2.759638629263839	2.5931173479351104
ENSG00000246094	57.72074035057495	66.29052799790121	61.747463597535216	109.952501680744	61.69763506854154	49.86764130644443
ENSG00000246231	1.0590961532215586	1.230858610040606	0.5188862487187834	0.7743133921179156	1.1827022696845024	0.39894113045155544
ENSG00000244628	36.18578523506992	23.737987479354544	30.960212840220745	30.972535684716625	29.567556742112558	36.90205456676888
ENSG00000105038	18.710698706914204	22.155454980730905	18.16101870515742	15.486267842358313	29.567556742112558	17.35393917464266
ENSG00000117187	10.767477557752514	8.967684158867272	7.61033164787549	11.421122533739254	7.687564752949265	14.361880696255998
ENSG00000203892	86.84588456416782	88.0943090900491	136.64004549594628	97.56348740685736	195.73722563278514	99.73528261288887
ENSG00000223371	225.76399666172892	447.32918627761455	412.3416056485265	250.68396069817518	390.6859830857806	283.8466143162817
ENSG00000189240	34.420624979700655	42.200866629963635	56.38563902744113	30.004643944569228	46.12538851769559	74.20305026398933
ENSG00000171734	14.474314094027969	15.825324986236362	8.994028311125579	10.840387489650817	9.067384067581184	11.569292783095108
ENSG00000210273	0.35303205107385294	0.5275108328745455	0.3459241658125223	0.9678917401473945	0.19711704494741705	0.19947056522577772
ENSG00000248967	302.1954357192181	225.0712886931394	647.9159625668541	559.8285825012529	448.44127725537385	672.4152753760968
ENSG00000156438	15.180378196175674	14.946140264778787	17.815094539344898	10.45323079359186	6.899096573159597	6.383058087224887
ENSG00000149666	0.5295480766107793	0.3516738885830303	0.17296208290626114	0.3871566960589578	0.5913511348422512	0.39894113045155544
ENSG00000153505	26.477403830538965	10.19854276890788	28.538743679533084	27.681703768215478	43.36574988843176	21.941762174835553
ENSG00000211420	609.509836179007	955.8496291686763	1074.7863831795066	313.79050215578525	466.97027948043103	329.3259031877591
ENSG00000230864	15.3568942217126	12.484423044697577	18.16101870515742	19.938569847036327	5.716394303475095	15.558704087610662
ENSG00000126363	2.647740383053897	2.637554164372727	1.383696663250089	3.290831916501141	1.1827022696845024	1.9947056522577775
ENSG00000146417	2528.768581842008	1963.746993847641	2006.7060858784416	2617.9535787506725	2941.9718958401995	2519.7121799320244
ENSG00000207277	62.48667304007197	61.015419669155754	89.421396862537	99.8864275832111	72.53907254064947	69.0168155681191
ENSG00000140850	57.72074035057495	29.71644358526606	25.771350353032908	28.843173856392355	58.34664530443545	52.8596997848311
ENSG00000135480	225.94051268726585	140.31788154462907	129.54860009678958	114.98553872951047	210.91523809373626	163.36639291991196
ENSG00000107785	0.17651602553692647	0.5275108328745455	0.17296208290626114	0.3871566960589578	0.19711704494741705	0.39894113045155544
